,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
1,EEF1G,0.13995426248233106,0.8467908140747374,0.031851357203897666,0.22772527509718699,0.06415814184429251,0.014204304467517748,0.26570422049714437,True,0.031851357203897666,True
