,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
48,CCT3,1.396627601342852,2.0904517784909973,6.435931238002089e-12,0.3390275214277889,0.19700471644021075,1.010498357120039,1.782756845565665,True,1.6218546719765264e-09,True
49,CCT7,1.294821655200791,2.1873946861714364,3.725740164571614e-09,0.3249498907388953,0.21334574941608273,0.8766639863452688,1.7129793240563131,True,9.388865214720467e-07,True
50,CCT8,1.0610994798488165,2.500272433694098,2.43934942964279e-08,0.2992881439868618,0.18566071448555244,0.6972044794571337,1.4249944802404992,True,6.1471605626998306e-06,True
51,CD2,0.29761977483133956,3.053342494685008,3.000162189286669e-05,0.13229174272845712,0.07098008336542011,0.15849881143511615,0.436740738227563,True,0.0075604087170024065,True
54,CD28,0.492445864997736,3.0658570211893235,1.5504287482501586e-05,0.18529663438940017,0.11290868613845492,0.27114484016636436,0.7137468898291077,True,0.0039070804455904,True
57,CD3E,0.3085241788157659,2.8738207455716624,1.4350388967668694e-16,0.19126552744983483,0.03699108184117023,0.23602165840707223,0.38102669922445953,True,3.616298019852511e-14,True
58,CD4,0.839579890166781,2.6656049423940775,9.484209876372418e-11,0.3115898167787301,0.12629336124447577,0.5920449021276085,1.0871148782059534,True,2.3900208888458492e-08,True
64,CD69,0.4087710457649865,3.0803987156306696,1.9754096953736046e-05,0.18169947122622432,0.0949372143211571,0.2226941056955186,0.5948479858344544,True,0.004978032432341483,True
65,CD8A,0.16637595150307988,2.8272031436841165,3.56908804339778e-26,0.261477605045129,0.015440964387028277,0.13611166130450444,0.1966402417016553,True,8.994101869362407e-24,True
66,CD99,0.5535017367655315,2.8283579476141814,1.5996487980435965e-06,0.17555438938502357,0.1144117838514903,0.3292546404166105,0.7777488331144524,True,0.0004031114971069863,True
67,CDC42,0.4787052641219294,3.095462946398396,0.00011168809684106137,0.15005392241786003,0.1231469669814844,0.23733720883821996,0.7200733194056388,True,0.028145400403947463,True
69,CDKN1B,0.42584469716017964,3.0128689933149646,3.161451873454861e-16,0.23966945481278504,0.05136155632399566,0.32517604676514816,0.5265133475552112,True,7.96685872110625e-14,True
70,CDV3,0.568401054256778,2.88493266093717,9.028603800490038e-07,0.18636065863495405,0.11466070936915583,0.3436660638932326,0.7931360446203234,True,0.00022752081577234897,True
76,COL5A1,0.5285982658901816,2.803282607015534,5.448065617825555e-09,0.34927648834224906,0.0876101577188381,0.3568823567612589,0.7003141750191042,True,1.3729125356920397e-06,True
79,CPT1A,1.7372100328167521,1.933231416529875,1.8501111845477862e-06,0.4422422433740773,0.3438265188711898,1.0633100558292201,2.4111100098042844,True,0.0004662280185060421,True
80,CSK,2.2771709385064125,1.3976926714528441,1.0889089911875082e-15,0.4781914502314395,0.2655760600649773,1.756641860779057,2.797700016233768,True,2.7440506577925204e-13,True
81,CSNK2B,0.8381181363619472,2.7118279433967896,6.604692674303054e-05,0.20870199901936518,0.20757104458155948,0.43127888898209066,1.2449573837418038,True,0.016643825539243696,True
84,CTBP1,0.9238030417936777,2.625284103891691,2.2054842188261888e-08,0.2422777473149808,0.1625419085435219,0.6052209010483747,1.2423851825389807,True,5.557820231441996e-06,True
85,CTLA4,0.302277670570584,3.000444604927745,4.078685225006065e-23,0.3170548259826915,0.02971399545443684,0.24403823947988781,0.3605171016612802,True,1.0278286767015284e-20,True
89,CXCL13,0.08293622626186781,3.1978493948943925,4.026753046884518e-08,0.28356777594277965,0.014781996718399984,0.05396351269380384,0.11190893982993178,True,1.0147417678148986e-05,True
92,CXCR4,0.19176976497352397,2.9613581192475102,3.586323156269499e-30,0.23948499335206352,0.01655288156592356,0.1593261171043138,0.22421341284273413,True,9.037534353799138e-28,True
94,CYLD,0.6043818578390636,2.9058143621311054,9.24315790433183e-08,0.21953576278812276,0.11171615922595403,0.3854181857561937,0.8233455299219335,True,2.329275791891621e-05,True
98,DDX39B,0.42966524620227775,3.04976063342826,4.17830054146758e-05,0.14942378299619574,0.10423672043313632,0.22536127415333057,0.6339692182512249,True,0.010529317364498301,True
99,DDX3X,0.5980891883376144,2.9650034997966124,4.3778835838189463e-07,0.19424857548726474,0.11721197300733058,0.36835372124324645,0.8278246554319824,True,0.00011032266631223745,True
109,EEF1G,0.1544937001643369,2.7063644718340494,4.447028737629991e-87,0.3351056374124702,0.00757871357774937,0.1396394215519481,0.16934797877672567,True,1.1206512418827576e-84,True
111,EIF3C,0.45451814428711973,3.0138509200623935,0.00012198370924733496,0.15647394183913613,0.11751769081402522,0.2241834702916303,0.6848528182826091,True,0.03073989473032841,True
112,EIF4A1,0.8883769739290542,2.568786530957537,2.582290730617949e-20,0.3448767267817712,0.09313356133186886,0.7058351937185913,1.0709187541395173,True,6.507372641157231e-18,True
113,EIF4E,1.06254492685628,2.6241575755636886,2.5142824079472235e-07,0.36271677782914846,0.19857190360547788,0.6733439957895435,1.4517458579230167,True,6.335991668027004e-05,True
115,EIF5A,1.8537981382758222,1.6585489294516513,1.5791889517917577e-12,0.38894860340888954,0.251421413578373,1.3610121676622111,2.3465841088894335,True,3.9795561585152293e-10,True
116,ENTPD1,1.296500134761553,2.240449609608808,1.2789296828441387e-10,0.3525371802721616,0.19483741818352926,0.9146187951218356,1.6783814744012704,True,3.22290280076723e-08,True
120,ETS1,0.3819305471077781,3.0025985904565284,3.108026002484253e-06,0.13969916846718095,0.08147536678755456,0.22223882820417115,0.541622266011385,True,0.0007832225526260318,True
121,EWSR1,0.7452740093693396,2.8478245905711588,4.016709095425443e-13,0.2730143552034958,0.10070605991983832,0.5478901319264565,0.9426578868122227,True,1.0122106920472116e-10,True
123,FBL,0.6376285032606533,2.7697402514276237,7.851307355243127e-12,0.25817392479513196,0.0915676030815598,0.45815600122079614,0.8171010053005106,True,1.978529453521268e-09,True
124,FCRL3,1.0065350405013649,2.5901702564487783,6.449070697618316e-05,0.3032514817248,0.24548449310748166,0.5253854340107008,1.487684646992029,True,0.01625165815799816,True
127,FLII,0.9935648599040714,2.6509044935815487,8.834501441269196e-05,0.21672459624572046,0.25018796792466763,0.5031964427717228,1.48393327703642,True,0.022262943631998374,True
129,FOXP3,1.038251999946103,2.327652295565967,3.2197258795212334e-11,0.4619035840024877,0.14697110110978484,0.7501886417709247,1.3263153581212814,True,8.113709216393508e-09,True
131,FYN,0.4684764525494881,2.9355545534839576,4.213118690740653e-07,0.1864323152219546,0.09175201674134495,0.288642499736452,0.6483104053625242,True,0.00010617059100666446,True
133,GANAB,0.7129088521764726,2.8282491136198686,8.52581536506652e-06,0.20329408778950325,0.15837814106000267,0.4024876956988674,1.0233300086540777,True,0.002148505471996763,True
135,GBP1,1.053745845445151,2.7310599329320775,1.6682682637674675e-06,0.35580107972282027,0.21228149475854574,0.6376741157184013,1.4698175751719007,True,0.0004204036024694018,True
136,GNAI2,0.8410793529105952,2.6691216295012374,4.2106829694585215e-06,0.20449372493775536,0.18077577147023494,0.4867588408289347,1.1953998649922557,True,0.0010610921083035474,True
138,GOLPH3,0.7108873868068833,2.7948206406177114,1.1176691992947938e-06,0.20756061715546115,0.14431084464638322,0.42803813129997226,0.9937366423137944,True,0.000281652638222288,True
140,GRK2,0.9177031024094042,2.640707638266009,2.1592614209216863e-10,0.2618737989080445,0.14190877656989542,0.6395619003324092,1.1958443044863993,True,5.4413387807226495e-08,True
141,GZMA,0.3819052920140571,2.8582830177432044,1.316232609081741e-05,0.203150585926206,0.0866757181040047,0.21202088453020787,0.5517896994979063,True,0.0033169061748859873,True
146,H3F3B,0.27306410652217894,3.150153076556285,9.556383317381546e-09,0.16648543009830716,0.04724119078140298,0.18047137259062912,0.36565684045372876,True,2.4082085959801497e-06,True
147,HECA,0.5099606083285954,2.945189553787469,2.543655710951883e-12,0.2215851280080951,0.07190912001194984,0.3690187331051737,0.650902483552017,True,6.410012391598745e-10,True
149,HLA-A,0.4474851621405094,2.8089922125280364,3.445477418514035e-24,0.2589215086030325,0.04333362206576351,0.3625512628916129,0.5324190613894059,True,8.682603094655368e-22,True
150,HLA-B,0.38483346813825386,2.675862835536293,5.187771995781811e-87,0.3973864227816859,0.018631457285516278,0.34831581185864197,0.42135112441786576,True,1.3073185429370165e-84,True
151,HLA-C,0.5573429966655046,2.725189474616503,2.3552737798728724e-35,0.3112022312716113,0.043770817326275344,0.4715521947060049,0.6431337986250043,True,5.9352899252796384e-33,True
153,HLA-DRA,0.418967896627077,3.151862947422467,7.268995787787374e-08,0.2390960540836034,0.07663061008459869,0.26877190086126357,0.5691638923928904,True,1.8317869385224182e-05,True
155,HLA-E,0.2768702793562739,2.994080026509373,1.9466299977626702e-17,0.1938227188907731,0.03226903741053513,0.21362296603162506,0.34011759268092273,True,4.905507594361929e-15,True
156,HNRNPA1L2,0.3867384922705059,2.885598993126015,7.380967667083892e-22,0.23532194049139585,0.039672800973224225,0.3089798023629864,0.4644971821780254,True,1.8600038521051407e-19,True
157,HNRNPD,0.7104131119950056,2.5580294222428366,6.307812855496543e-35,0.35948631760445776,0.05562645492133878,0.6013852603491816,0.8194409636408295,True,1.5895688395851289e-32,True
158,HNRNPF,0.9131808537494153,2.601022851146407,5.3508943173709876e-11,0.25494264570717934,0.13680188635918566,0.6450491564854114,1.181312551013419,True,1.3484253679774888e-08,True
159,HNRNPH1,0.5163743153050252,2.872314818820953,2.3816664181258422e-31,0.3144913836610497,0.04317864443301002,0.43174417221632555,0.6010044583937248,True,6.001799373677123e-29,True
160,HNRNPLL,1.005101204126645,2.474745710179512,1.7479715393007564e-13,0.3449006244396364,0.13206442866885548,0.7462549239356882,1.2639474843176017,True,4.404888279037906e-11,True
161,HNRNPM,0.576730440708896,3.015629279443953,9.799930271705236e-05,0.16271912159629706,0.14699381513268647,0.28862256304883055,0.8648383183689614,True,0.024695824284697195,True
162,HOXB7,0.30686929105162175,2.978004017027825,1.486767248501294e-08,0.15601300696727077,0.05384388246230707,0.2013352814254999,0.4124033006777436,True,3.7466534662232605e-06,True
164,HSPA8,0.4858684919120485,2.815733698949072,1.15976451870493e-32,0.3067388933795595,0.03981238003953728,0.40783622703455547,0.5639007567895415,True,2.9226065871364236e-30,True
165,HSPA9,1.0476461678043425,2.515873419009252,3.5883253244058915e-09,0.27818129020922205,0.1738413392289496,0.7069171429156014,1.3883751926930836,True,9.042579817502846e-07,True
166,HSPD1,0.8849990356701144,2.7018297688612805,6.82182889895063e-18,0.36795536799231215,0.0989343356690356,0.6910877377588046,1.0789103335814243,True,1.7191008825355588e-15,True
167,HTATIP2,1.6317032936173488,1.955337617165622,2.6616358442126683e-09,0.5690369633714976,0.24718187065676112,1.147226827130097,2.1161797601046004,True,6.707322327415924e-07,True
169,IFI16,1.2938510862116868,2.2523744868225775,5.3256780917569744e-12,0.3244872591416108,0.18230787377512986,0.9365276536124323,1.6511745188109412,True,1.3420708791227575e-09,True
177,IKZF1,0.4990957438384784,2.8872597322225957,2.1722427164343295e-10,0.20556645979049754,0.07774680230521842,0.34671201132025026,0.6514794763567064,True,5.4740516454145104e-08,True
181,IL2RA,1.3073519839412864,2.425499561436366,2.5552758265751317e-07,0.4480787852890121,0.23911086286945665,0.8386946927171514,1.7760092751654213,True,6.439295082969332e-05,True
182,IL2RG,0.8501231238988224,2.535055936488451,6.22496091209609e-15,0.30395381030937085,0.10632724216799944,0.6417217292495435,1.0585245185481014,True,1.5686901498482147e-12,True
183,IL6ST,0.5259856039330248,2.8566774644468698,2.83598567560824e-09,0.20831791811992,0.08752995656168673,0.35442688907211883,0.6975443187939309,True,7.146683902532765e-07,True
184,IL7R,0.1175540594917651,3.2285713046475744,9.378023451794189e-07,0.1296642766354288,0.023864052424353015,0.07078051674003319,0.16432760224349702,True,0.00023632619098521357,True
185,ILF3,1.4682212514680313,2.088696967017782,1.219854862375107e-14,0.3982848332290416,0.1820461473466044,1.1114108026686866,1.825031700267376,True,3.0740342531852698e-12,True
187,IPO7,0.9371338613982642,2.600025844457191,8.748775695576523e-07,0.2652531935197992,0.18695175308625858,0.5707084253491974,1.303559297447331,True,0.0002204691475285284,True
190,IRF1,0.5912230409586479,3.052806491633718,0.00016804518397694863,0.18217387898798956,0.15570830183418083,0.28603476936365346,0.8964113125536423,True,0.042347386362191056,True
191,IRF4,1.0519512809863465,2.8618565427102887,1.1977432514874317e-06,0.41090366746452406,0.20629678752738,0.6476095774326817,1.4562929845400112,True,0.0003018312993748328,True
204,KPNA2,1.527626905223552,2.670725518325737,4.068810318714383e-06,0.4713370082887262,0.31004292759105856,0.9199427671450773,2.1353110433020266,True,0.0010253402003160244,True
205,KPNB1,1.0248806516813291,2.488242345785908,3.738710736648072e-10,0.29387405990127297,0.15982860136005633,0.7116165930156187,1.3381447103470396,True,9.421551056353141e-08,True
207,LAMP1,0.6189729757129074,2.916957517740783,3.343875438382245e-05,0.18513591931401713,0.14782374292261632,0.32923843958457943,0.9087075118412354,True,0.008426566104723258,True
210,LDHA,1.0666164895710166,2.4133238191185575,7.163929289590521e-25,0.3934755862959002,0.09920867472252948,0.8721674871148588,1.2610654920271744,True,1.8053101809768113e-22,True
211,LENG8,0.3756545401992992,3.185060763218796,1.5554932011498888e-06,0.16418744034265456,0.07764013048919446,0.2234798844404781,0.5278291959581204,True,0.00039198428668977197,True
212,LMNB1,1.86028306239973,1.9531974336803666,9.35035346899449e-17,0.6506484425862105,0.19342205799347995,1.4811758287325092,2.2393902960669507,True,2.3562890741866113e-14,True
217,MAF,1.1423202174897649,2.396155414602555,9.359668995042203e-10,0.3391544021590605,0.18083668798483013,0.7878803090394978,1.4967601259400318,True,2.358636586750635e-07,True
220,MCM4,2.869010167424021,0.9962120466201188,2.6243734229284557e-10,0.7694535778966531,0.3550113083068859,2.173188003142525,3.5648323317055173,True,6.613421025779708e-08,True
225,MSN,0.4676284471092894,2.9598543637519845,1.835649040170591e-06,0.161749065998326,0.09734322897188401,0.2768357183243968,0.658421175894182,True,0.00046258355812298893,True
229,MYH9,0.48378641308601417,2.7876330672211176,1.1903815403491128e-23,0.2589740999104426,0.04741744461941409,0.39084822163196253,0.5767246045400658,True,2.999761481679764e-21,True
231,NAP1L4,0.4919577145447074,3.021102374630781,6.407020775094017e-07,0.19291789397322537,0.09784317222588017,0.30018509698198226,0.6837303321074325,True,0.0001614569235323692,True
237,NONO,0.7664150600124997,2.686932875622526,3.9074813086824276e-11,0.247530392646657,0.114121251225613,0.5427374076102982,0.9900927124147012,True,9.846852897879718e-09,True
238,NOTCH2NLA,0.5289713636716233,3.0235495083829873,3.450579849079283e-06,0.19403317002324946,0.11281187174826665,0.3078600950450207,0.7500826322982259,True,0.0008695461219679792,True
245,OGT,0.4275794409341957,3.146625243057806,0.00011079557237106344,0.15401069036633913,0.10990293173763635,0.21216969472842845,0.6429891871399629,True,0.027920484237507988,True
248,PABPC4,0.8842162643576374,2.549778682086812,3.9365426552797e-05,0.23774108803105734,0.2117746233420225,0.4691380026072734,1.2992945261080016,True,0.009920087491304843,True
251,PARK7,0.7177231225048676,2.8988409077708397,6.325445386387829e-06,0.2025823314429935,0.15721400406495664,0.40958367453755257,1.0258625704721827,True,0.001594012237369733,True
252,PBXIP1,0.3914127529353986,3.0509701747237394,6.711465252147307e-05,0.15170298948485744,0.09758311919086929,0.20014983932129482,0.5826756665495024,True,0.016912892435411216,True
253,PCNA,1.0431198799928512,2.884652265698678,1.5767689695552912e-10,0.5073866713799098,0.15080683979356738,0.7475384739974591,1.3387012859882432,True,3.973457803279334e-08,True
254,PDCD4,0.31408564450514975,3.099863148389197,7.890203432778634e-06,0.14357311910386863,0.06991055699622956,0.17706095279253983,0.45111033621775964,True,0.001988331265060216,True
261,PIM1,1.0106538794211875,2.5744163765955834,3.774751941594899e-05,0.24449268896535767,0.2412667865403018,0.537770977802196,1.483536781040179,True,0.009512374892819146,True
262,PIM2,0.6112074121407323,2.9210578949937487,2.625922220369382e-05,0.2441579541989154,0.1430456893146307,0.3308378610840561,0.8915769631974084,True,0.0066173239953308425,True
263,PKM,0.8454124150213832,2.7390502807017816,3.805843007364476e-29,0.4483715804941052,0.07121965143409503,0.705821898210557,0.9850029318322094,True,9.59072437855848e-27,True
264,PLEC,0.48682349155314575,3.0219059597604536,0.00015735359930132956,0.16405212496335386,0.1278791780754731,0.23618030252521843,0.737466680581073,True,0.03965310702393505,True
265,PMAIP1,1.7838551443404338,1.8141007400297653,1.7674285295224345e-08,0.5096536656460698,0.2924971439129059,1.2105607422711384,2.357149546409729,True,4.453919894396535e-06,True
268,PPP1CA,1.75575612120568,1.9083241551221142,1.6342219306429738e-07,0.34124527012336786,0.32459142194911494,1.1195569341854148,2.3919553082259455,True,4.118239265220294e-05,True
270,PRPF8,1.3305274737533048,2.1625259408557076,3.2606262640273335e-11,0.31812547074552183,0.19511065578037667,0.9481105884237666,1.712944359082843,True,8.21677818534888e-09,True
272,PSMC5,0.9072705426251909,2.6440230412618835,1.0590943126750476e-05,0.21772554133452376,0.2033535314096195,0.5086976210623366,1.3058434641880452,True,0.0026689176679411198,True
276,PTGES3,0.7367878913037034,2.6898924810354643,1.3319825701830823e-27,0.3592930226035461,0.06533355996641481,0.6087341137695303,0.8648416688378764,True,3.3565960768613673e-25,True
279,PTPN1,0.805777980341296,2.7739337705773526,5.1501671390761065e-06,0.21586082039316154,0.17455682592248928,0.463646601533217,1.147909359149375,True,0.0012978421190471788,True
282,PTTG1,2.4412034597210264,1.7258705945299995,3.141577596754208e-06,0.5149608132712068,0.48226942974624726,1.4959553774183818,3.386451542023671,True,0.0007916775543820604,True
284,RAC1,0.5015055611613574,2.9393192881670016,6.721711126833251e-08,0.18919695066832873,0.09202402131770886,0.32113847937864803,0.6818726429440667,True,1.6938712039619794e-05,True
285,RAN,1.1084629611505545,2.375460408200889,2.5901010269153133e-28,0.4684491664864581,0.09424927633225201,0.9237343795393406,1.2931915427617684,True,6.52705458782659e-26,True
287,RANGAP1,2.418682327197114,1.4266470716352582,2.838338799903223e-08,0.46823085182290897,0.40824656582990204,1.6185190581705058,3.218845596223722,True,7.152613775756122e-06,True
288,RAP1A,0.6062901294234251,2.642831800135091,4.773898913653822e-15,0.24305917646184144,0.07621054648855209,0.456917458305863,0.7556628005409871,True,1.2030225262407631e-12,True
290,RASGRP1,1.4743105920433484,1.8977711044039354,1.3484072215938992e-15,0.40806297438953654,0.176058512781662,1.129235906991291,1.8193852770954058,True,3.397986198416626e-13,True
292,RASSF5,1.174926137692962,2.38172996543473,2.314939112913801e-07,0.27033161879259465,0.22271408572986168,0.7384065296624331,1.611445745723491,True,5.833646564542778e-05,True
293,RBMX,0.7577441610935932,2.884489753051244,1.1280218334270802e-05,0.1969248862445946,0.1707747336422163,0.4230256831548493,1.092462639032337,True,0.002842615020236242,True
295,SDHA,0.7283509359728889,2.8912277990686053,3.004017497967498e-05,0.2028411735986848,0.1725985298093597,0.39005781754654395,1.066644054399234,True,0.007570124094878095,True
299,SEPTIN6,1.2522570622243736,2.3355369214592954,1.48700195397217e-09,0.2967534152788354,0.2022483682827552,0.8558502603901734,1.6486638640585738,True,3.747244924009868e-07,True
300,SEPTIN9,0.5231534564014945,2.8315838408810015,1.3430158596058539e-17,0.24952233916153826,0.060264649112287225,0.4050347441414115,0.6412721686615774,True,3.384399966206752e-15,True
305,SFPQ,0.908730287076669,2.7077384665685855,4.4599567429602605e-09,0.26315588071457113,0.1520609115736364,0.6106909003923418,1.2067696737609963,True,1.1239090992259857e-06,True
307,SFRP2,0.2567178196965986,3.256347975898531,0.0001024763966445628,0.24273168464918551,0.06501947383024423,0.12927965098931993,0.3841559884038773,True,0.025824051954429827,True
310,SH2D2A,1.0935815963473006,2.6139630125836177,9.509525234342e-05,0.2679086006922311,0.2746719006466748,0.555224671079818,1.6319385216147833,True,0.02396400359054184,True
316,SLFN5,0.6067008697995084,2.798213311372052,7.798903121803044e-05,0.19021088023138966,0.15207375183285796,0.30863631620710685,0.90476542339191,True,0.01965323586694367,True
317,SMAP2,0.8302523927012315,2.6550578440807935,3.048519878252342e-10,0.2529583639242512,0.12963616969063294,0.5761655001075909,1.0843392852948721,True,7.682270093195901e-08,True
318,SMARCA2,0.7399287869619126,2.766168184299206,5.031748733232053e-22,0.3882996826491091,0.073552328414092,0.5957662232702923,0.8840913506535328,True,1.2680006807744773e-19,True
320,SMC4,2.359811799488354,1.3098874936784974,2.4050507173977506e-09,0.4550314692078989,0.37213239723965574,1.6304323008986286,3.089191298078079,True,6.060727807842331e-07,True
327,SOD1,0.8855577614424953,2.5031707255932494,1.296194332937238e-22,0.36971922047809813,0.08715732126195455,0.7147294117690643,1.0563861111159263,True,3.2664097190018397e-20,True
330,SOX2-OT,0.18772046675947468,3.0603953132128923,5.7855474158246094e-05,0.10176334095823912,0.04655156738950991,0.09647939467603525,0.2789615388429141,True,0.014579579487878016,True
333,SRSF1,0.6622133247654652,2.8931349650982456,3.337311452870259e-09,0.22382881760639545,0.11049622818191843,0.4456407175289051,0.8787859320020254,True,8.410024861233052e-07,True
334,SRSF2,1.1319261188007124,2.710040393984026,8.615304528320319e-05,0.23538145832509522,0.28391225463954906,0.5754580997071962,1.6883941378942287,True,0.021710567411367204,True
336,SSRP1,2.0342503179453266,1.7560486530937962,1.9947093455072146e-05,0.355693114129481,0.46003315418299173,1.1325853357466629,2.93591530014399,True,0.00502666755067818,True
337,STAT1,0.6491378116895109,3.0359082517822245,2.257061532587228e-07,0.2290037595617849,0.12364665143024041,0.4067903748862397,0.8914852484927821,True,5.6877950621198144e-05,True
338,STMN1,1.4183289995018824,2.4196702021787875,7.433873110847531e-13,0.6529884364411815,0.17058345215793716,1.0839854332723255,1.7526725657314393,True,1.873336023933578e-10,True
342,TARDBP,0.8370552220403228,2.636867837684398,1.4724769926923362e-07,0.2306134592186392,0.15701000380254954,0.5293156145873257,1.14479482949332,True,3.7106420215846874e-05,True
348,TIGIT,0.9217590192666396,2.684038379880225,9.044224089937506e-10,0.31904946173696525,0.14635706160865164,0.6348991785136824,1.2086188600195968,True,2.2791444706642514e-07,True
352,TMEM173,0.9648875081793049,2.5982589760818424,5.327818397865359e-07,0.25514073179941904,0.1890794849892993,0.5942917176002782,1.3354832987583316,True,0.00013426102362620705,True
356,TNIP1,1.5309356890152637,2.139254680881779,7.102896852255453e-09,0.3389773407075795,0.25622099858401276,1.0287425317905987,2.0331288462399284,True,1.789930006768374e-06,True
357,TOP2A,0.9103768512229827,3.975782432176331,0.0001027898032232585,0.632494189224822,0.20354571584715983,0.5114272481625495,1.309326454283416,True,0.025903030412261142,True
359,TUBB,0.36050466823129534,2.987639642356619,2.28326200362455e-50,0.4549433241099693,0.02276332883549374,0.3158885437137276,0.4051207927488631,True,5.753820249133866e-48,True
361,TYMS,1.9852322874576906,3.015425757878759,8.168779477417832e-05,0.558455010066126,0.4550227476413853,1.0933877020805756,2.877076872834806,True,0.020585324283092937,True
363,UBE2D3,0.7236868898723986,2.735672851773207,1.7579114946939982e-13,0.2570852257185048,0.09654175590052495,0.5344650483073696,0.9129087314374276,True,4.429936966628876e-11,True
365,VIM,0.24559295825743765,2.985159102686193,3.2952640775544555e-18,0.2221015860547502,0.027865603110384517,0.190976376161084,0.3002095403537913,True,8.304065475437228e-16,True
367,XPO1,1.4396881124860215,2.0706252329674357,4.093412095146316e-10,0.3183912554218391,0.22405594834382755,1.0005384537321196,1.8788377712399233,True,1.0315398479768716e-07,True
368,XRCC6,1.4396120150887477,2.05627158314241,1.9999975054267325e-19,0.39899689568435737,0.15276935940931283,1.1401840706464945,1.7390399595310009,True,5.039993713675366e-17,True
369,YWHAQ,0.8902741975630745,2.5924620004621266,5.533161388070423e-14,0.29262195309811906,0.11572305636429621,0.6634570070890539,1.117091388037095,True,1.3943566697937465e-11,True
370,YWHAZ,0.5553462476906642,2.750792376535945,1.833451087364516e-29,0.30719438091923634,0.04804877818404445,0.4611706424499371,0.6495218529313913,True,4.620296740158581e-27,True
