,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
77,CCL5,0.04883288683061193,3.5626688480431157,3.6904097054608364e-17,0.10531187194594181,0.0057816343684738165,0.03750088346840325,0.06016489019282061,True,1.0185530787071908e-14,True
79,CCN2,0.07980997905752699,3.7187628802672617,9.949197343459449e-06,0.0919223001540282,0.018023344234607608,0.04448422435769608,0.11513573375735789,True,0.002745978466794808,True
93,CD99,0.1042394664717552,3.603175451784445,7.10994067709164e-05,0.06788599854925113,0.026207551141105862,0.0528726662351877,0.15560626670832267,True,0.019623436268772925,True
98,CDKN1A,0.1263238013220223,3.646844107035202,7.343542237068175e-06,0.1440608432901793,0.028020503688294122,0.07140361409296583,0.1812439885510788,True,0.002026817657430816,True
101,CFL2,0.13650477739026975,3.557822484032363,9.749954525397821e-08,0.09478401576160665,0.025544523180461746,0.08643751195656474,0.18657204282397477,True,2.6909874490097987e-05,True
102,CFLAR,0.22744476333377198,3.6134130097940345,9.406304846304942e-06,0.11266525849294086,0.05116523789373911,0.1271608970620433,0.32772862960550064,True,0.002596140137580164,True
104,CLIC4,0.12212884227304986,3.542248597712525,3.6216341164767104e-09,0.0933676301221992,0.02065108268650789,0.0816527202074944,0.16260496433860533,True,9.99571016147572e-07,True
109,COCH,0.2012776076848999,3.6189253364173473,5.046285112070084e-07,0.12368988366321469,0.039898491898943525,0.1230765635629706,0.27947865180682924,True,0.0001392774690931343,True
112,COL4A1,0.12077013822661768,3.5093484252614475,7.30775092004729e-57,0.2127575142894385,0.0075116956119893235,0.10604721482711861,0.13549306162611677,True,2.0169392539330522e-54,True
113,COL4A2,0.14009156418233035,3.57616900196863,7.264871144387555e-17,0.12736642517785965,0.01672263546931506,0.10731519866247283,0.17286792970218787,True,2.005104435850965e-14,True
115,COL5A1,0.06996335354320633,3.6871697704414235,5.2909489437206785e-05,0.07974410099884903,0.017278148975259984,0.036098181551696765,0.1038285255347159,True,0.014603019084669072,True
128,CSRP1,0.07057914119132556,3.3560865084360567,8.00009586186425e-56,0.18249658710246944,0.004445894906092337,0.061865187175384584,0.07929309520726655,True,2.208026457874533e-53,True
130,CTNND1,0.23481380525088885,3.5560610751486434,0.0001073936563999617,0.0936099565127779,0.060482283876864135,0.11626852885223515,0.35335908164954255,True,0.029640649166389428,True
134,CTTN,0.20688384132220142,3.557089362214574,7.653183624448701e-06,0.10401890894556948,0.0461025620509149,0.11652281970240821,0.2972448629419946,True,0.0021122786803478414,True
145,DDX39B,0.1645810177171715,3.5558290739337077,9.01290181127499e-06,0.08912459332323186,0.036993567925026775,0.09207362458411904,0.23708841085022397,True,0.0024875608999118974,True
159,DST,0.15594249109908512,3.571263610331876,1.4185750974873887e-05,0.08842677218312425,0.03584924419154929,0.0856779724836485,0.22620700971452173,True,0.003915267269065193,True
164,EDNRA,0.10571298236294166,3.587280715556947,9.803234139423342e-07,0.07974752947903765,0.02155783261113254,0.06345963044512189,0.14796633428076145,True,0.0002705692622480842,True
166,EFNB2,0.30182996655897093,3.5143252131173024,5.2872447525945357e-05,0.11518740055376034,0.07439885387663583,0.1560082129607647,0.44765172015717714,True,0.014592795517160919,True
182,EPDR1,0.2382080034927612,3.5884543237834055,1.1837855440754542e-07,0.11681047465758455,0.044819126251297026,0.15036251604021902,0.32605349094530334,True,3.2672481016482533e-05,True
192,FGFR1,0.19261079524721217,3.6026017152320606,0.00010289289469398744,0.08785651077423098,0.049492693108962926,0.09560511675364483,0.2896164737407795,True,0.028398438935540532,True
194,FHL1,0.16009908744270052,3.505482864331842,4.4420187206565874e-11,0.1120691109586783,0.02422116511067206,0.11262560382578328,0.20757257105961774,True,1.2259971669012181e-08,True
200,FLNC,0.14178075308499202,3.5747778162440964,2.454750918055202e-07,0.09513948541287998,0.027406161215146375,0.08806467710330512,0.19549682906667892,True,6.775112533832358e-05,True
207,FSTL1,0.09705273047912163,3.6222705553578427,2.8796192038950165e-10,0.1011131301959179,0.015352154320213682,0.06696250801150282,0.12714295294674044,True,7.947749002750245e-08,True
212,GANAB,0.16678805802663355,3.6805832919199233,1.651285223719874e-05,0.08826145762068273,0.03864085868210307,0.09105197500971153,0.24252414104355557,True,0.004557547217466852,True
213,GAS6,0.18337184843545995,3.5556363114102907,5.117211491060001e-08,0.1063108585461243,0.03356475098841191,0.1175849364981726,0.2491587603727473,True,1.4123503715325603e-05,True
216,GJA1,0.16497939959309624,3.5563312593781014,1.661936840772998e-10,0.11596675256632338,0.025730041209220584,0.11454851882302389,0.2154102803631686,True,4.5869456805334745e-08,True
229,H3F3B,0.11542164643262826,3.5921834423881513,5.896589077833025e-06,0.07855215472774535,0.025437700893372526,0.0655637526816181,0.1652795401836384,True,0.001627458585481915,True
247,HNRNPH1,0.1621063017244034,3.553582861407433,1.850319625253177e-07,0.09785008296482033,0.031014408102787508,0.1013180618429399,0.2228945416058669,True,5.106882165698768e-05,True
258,HSPA8,0.13769456142357445,3.5618574338130475,8.52861605258572e-06,0.08289896636925398,0.030876413661945757,0.07717679064616076,0.19821233220098813,True,0.0023538980305136585,True
260,HSPB8,0.12105493978770926,3.4751376726976932,1.2750765767671803e-32,0.1652621525896953,0.01010713420492041,0.10124495674606526,0.14086492282935326,True,3.5192113518774175e-30,True
261,HSPG2,0.17850465730438966,3.511832453906583,3.5472323992781087e-37,0.1935146985848325,0.013877141500068026,0.15130545996425634,0.20570385464452298,True,9.79036142200758e-35,True
262,IDH2,0.21513231850579262,3.533942152351091,6.430368417540441e-05,0.09532904194170722,0.05370058672428541,0.10987916852619321,0.320385468485392,True,0.01774781683241162,True
276,IL6ST,0.15209580631938527,3.5360213076799623,4.634530658886628e-07,0.09554988591584312,0.030100741336725835,0.09309835329940264,0.2110932593393679,True,0.00012791304618527095,True
277,ILK,0.20921225284552564,3.5005758935812334,1.2255087150985525e-15,0.14244538901910356,0.026009489348721368,0.15823365372203174,0.26019085196901953,True,3.382404053672005e-13,True
295,ITGA5,0.12410847025610378,3.5763135878379044,5.272443994305419e-19,0.14370180656218687,0.013861239127365633,0.09694044156646714,0.1512764989457404,True,1.4551945424282956e-16,True
296,ITGB1,0.12370455858574847,3.620521318472263,6.462947331217558e-13,0.11154313266543454,0.017149409666501168,0.09009171563940618,0.15731740153209076,True,1.783773463416046e-10,True
299,ITIH5,0.22423314730278368,3.6134358005817875,3.586543118805282e-08,0.11653335302201841,0.04055143436036794,0.14475233595646253,0.30371395864910483,True,9.898859007902579e-06,True
308,KCNMA1,0.16208970375997922,3.547928267026314,4.0914464202498314e-11,0.11730413783046417,0.024469383115560506,0.11412971285348063,0.21004969466647783,True,1.1292392119889535e-08,True
309,KCNMB1,0.12898456558920668,3.5686839240195107,5.767068796220042e-09,0.09488703517853228,0.02209791425054483,0.08567265365813881,0.17229647752027455,True,1.5917109877567315e-06,True
321,LAMC1,0.31376421362253815,3.4833001189942037,2.354600433157118e-05,0.11064239852982392,0.07396458987402914,0.16879361746944105,0.45873480977563524,True,0.006498697195513646,True
327,LDHA,0.1764792697730366,3.5192126704843316,6.30024658774177e-05,0.08640396144921386,0.044018025401408825,0.09020393998627531,0.2627545995597979,True,0.017388680582167287,True
340,LTBP1,0.16071581414546268,3.5884570715122206,2.6352995389807543e-19,0.14397227589785086,0.017796389530331677,0.1258348906660126,0.19559673762491275,True,7.273426727586882e-17,True
344,MAOB,0.1300794620714698,3.5404584312067287,9.348030648046022e-07,0.0895573914151363,0.026464783369909907,0.07820848666644639,0.18195043747649323,True,0.0002580056458860702,True
352,MCAM,0.20249517158073366,3.6028074116546693,7.254330201693978e-09,0.11844833258586285,0.034876672164322595,0.13413689413866137,0.27085344902280595,True,2.002195135667538e-06,True
358,MFGE8,0.16202958943489607,3.6619046432440383,1.9123197864825287e-06,0.09965476404052752,0.03393354747812303,0.09551983637777493,0.22853934249201718,True,0.0005278002610691779,True
372,MXRA7,0.10579799631555115,3.5072525362202684,5.06244862047711e-16,0.1111327095439937,0.01300427130168764,0.08030962456424337,0.13128636806685892,True,1.3972358192516823e-13,True
373,MYEF2,0.49619354538646504,3.3029272248224206,2.766165916750391e-05,0.14025207444696594,0.11774871747350123,0.26540605913840265,0.7269810316345274,True,0.0076346179302310795,True
377,MYLK,0.03841867908328489,3.418591200142596,2.227690726757165e-31,0.130740935148777,0.0032827224075349173,0.03198454316451645,0.04485281500205333,True,6.148426405849775e-29,True
400,NOTCH2NLA,0.07874307094539322,3.646277292469385,4.585183976863434e-05,0.07604340423565849,0.019289863929877037,0.04093493764283423,0.1165512042479522,True,0.01265510777614308,True
403,NPTN,0.12312375065640242,3.5764167092765042,3.8802165544478364e-15,0.11323728424938477,0.015615778074702845,0.09251682562998484,0.15373067568282,True,1.0709397690276029e-12,True
412,NUMA1,0.18159144399175828,3.601210477468197,2.89852910366027e-06,0.09471147479201067,0.038727759123829954,0.10568503610905157,0.257497851874465,True,0.0007999940326102344,True
418,P2RX1,0.17690640199256624,3.6505854121594594,1.2348994373305836e-05,0.13073052786241343,0.04028631411079509,0.09794522633540786,0.2558675776497246,True,0.0034083224470324107,True
425,PAM,0.1366931025169907,3.55253585744475,3.7768605707411195e-28,0.16061601210840382,0.012343689555988122,0.11249947098725399,0.16088673404672743,True,1.042413517524549e-25,True
441,PDXDC1,0.2725204088406787,3.485424004701878,9.954826348878938e-05,0.10487151968471124,0.06981998705353486,0.13567323421575037,0.409367583465607,True,0.02747532072290587,True
449,PKM,0.18966250382544578,3.5383262836054254,1.7897744193116553e-05,0.09719776401234828,0.04410370460609571,0.1032192427974982,0.27610576485339333,True,0.004939777397300169,True
451,PLEC,0.17743254337600098,3.5603725157567463,9.077859390425179e-11,0.11473042817861143,0.027282190621370293,0.12395944975811521,0.23090563699388675,True,2.5054891917573494e-08,True
457,PLXNB2,0.15714825441302266,3.6346931804714684,3.040623119152949e-06,0.0914354593862738,0.033590733495194224,0.09131041676244198,0.22298609206360334,True,0.0008392119808862139,True
458,PNMA1,0.1691254431500247,3.5682588250462355,2.1561541664267756e-05,0.0875280741284903,0.039731505726749376,0.09125169192559593,0.24699919437445347,True,0.005950985499337901,True
463,POSTN,0.13592298232917352,3.6268316381865464,7.766559744627391e-18,0.17251954729695046,0.015678714806504405,0.10519270130842488,0.16665326334992214,True,2.14357048951716e-15,True
468,PPP3CA,0.31608178128023456,3.392891316345146,7.503492316575978e-07,0.12211267212648616,0.06363302227162429,0.19136105762785094,0.4408025049326182,True,0.000207096387937497,True
473,PRNP,0.18595573530116616,3.5526339377223963,7.069278484498974e-11,0.11735703087888157,0.028423250384385042,0.1302461645477715,0.24166530605456082,True,1.9511208617217168e-08,True
490,PYGB,0.13982597042557932,3.5164542938727443,1.5258367555590392e-09,0.1145899706631485,0.023065303880501653,0.09461797481979609,0.18503396603136255,True,4.2113094453429483e-07,True
494,RAC1,0.1022765274269217,3.560600656615952,1.920132903551177e-05,0.07103948870808305,0.02389812184819459,0.0554362086044603,0.1491168462493831,True,0.005299566813801248,True
503,RBPMS,0.1415393662886993,3.605265477298843,2.1343101396808578e-05,0.0806192246115149,0.033243322361146875,0.07638245446085141,0.20669627811654717,True,0.005890695985519168,True
518,RTN4,0.19644597243995013,3.561302173867195,7.211817152880899e-16,0.13903981442267613,0.02423160264102158,0.14895203126354783,0.24393991361635242,True,1.9904615341951282e-13,True
524,SDHA,0.20207858523721378,3.5680058094622424,3.279306367204206e-05,0.0925407527118616,0.04854608240446963,0.10692826372445331,0.29722890674997426,True,0.00905088557348361,True
526,SEMA3C,0.15140463622550118,3.6487499628801094,3.193673572498186e-05,0.08795449280131797,0.03632763885371144,0.08020246407222677,0.2226068083787756,True,0.008814539060094993,True
531,SERPINH1,0.2255838326748671,3.56528865285999,1.246997705789231e-07,0.11019451920072308,0.04253701833147234,0.1422112767451813,0.3089563886045529,True,3.441713667978277e-05,True
544,SLC1A5,0.18729344577544893,3.6197326782138783,0.0001231662616405237,0.09179034517657735,0.04866755912046346,0.09190502989934056,0.2826818616515573,True,0.03399388821278454,True
548,SLMAP,0.15142163311276385,3.4765273149851015,7.858509416480083e-14,0.123175042893391,0.020184618306890865,0.11185978123125775,0.19098348499426995,True,2.1689485989485027e-11,True
556,SMTN,0.12911442371146217,3.4207697766830303,1.2771615624836366e-32,0.16689539469013617,0.010778640289292502,0.10798828874444887,0.15024055867847547,True,3.524965912454837e-30,True
566,SOST,0.07297678587060585,3.62965523571035,2.2523079799350526e-05,0.0698140595311819,0.017196262297202083,0.03927211176808977,0.10668145997312194,True,0.006216370024620745,True
567,SOX2-OT,0.10256049759942731,3.611152814913281,5.037997209821491e-06,0.07744340513050377,0.022440156926523652,0.058577790023440955,0.14654320517541367,True,0.0013904872299107314,True
572,SRD5A2,0.14291016599454667,3.5978502995447226,0.00010997411944720965,0.09325305323345588,0.03686589505602849,0.07065301168473083,0.21516732030436253,True,0.030352856967429863,True
581,SULF1,0.14504774259621062,3.560047452242051,2.0357396532802212e-12,0.12289133557302896,0.020546771705777764,0.1047760700528862,0.18531941513953504,True,5.618641443053411e-10,True
583,SVIL,0.1256535339252459,3.489126509522277,1.7574590460827294e-05,0.08050224498659599,0.02921472318737144,0.06839267647799788,0.1829143913724939,True,0.004850586967188333,True
585,SYNM,0.04067630906737628,3.4835176874340816,2.0240819263048943e-07,0.0700522741636212,0.007816734182609092,0.02535551006946246,0.0559971080652901,True,5.5864661166015084e-05,True
595,TES,0.0818974535966419,3.499541442743699,4.119826362273503e-23,0.13665158046226092,0.008232259311972516,0.06576222534517577,0.09803268184810802,True,1.1370720759874868e-20,True
596,TGFB1I1,0.22576690027969223,3.5890684904117913,8.790357915381646e-05,0.09037180543721667,0.05744208003080067,0.11318042341932293,0.33835337714006153,True,0.024261387846453344,True
603,TIMP2,0.13144760642374337,3.5412887263568193,3.452210186478788e-21,0.1320757180139601,0.01385083411087273,0.10429997156643281,0.15859524128105393,True,9.528100114681455e-19,True
618,TNC,0.09446632439282392,3.7232910916154536,7.95030720875254e-05,0.09307550961094081,0.023885026432178765,0.047651672585753535,0.1412809761998943,True,0.02194284789615701,True
629,TUBB,0.11357941451209314,3.558924501397966,1.0457481762445468e-07,0.08761886544189262,0.0213125945237354,0.07180672924557174,0.15535209977861453,True,2.886264966434949e-05,True
643,VCL,0.1912344361253244,3.515491215996918,9.863705757544174e-21,0.14951465941911893,0.02036330084246224,0.1513223664740984,0.23114650577655038,True,2.722382789082192e-18,True
650,WFDC1,0.12959993931569963,3.6374700044566386,1.9697529554114184e-05,0.08061105513965854,0.030311234752107095,0.07018991920156972,0.18900995942982954,True,0.0054365181569355145,True
659,YWHAZ,0.15933090693045715,3.5401713065274443,3.781839861143965e-08,0.09854783897499193,0.02889235011826687,0.10270190069865409,0.2159599131622602,True,1.0437878016757343e-05,True
