,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
74,APEX1,0.25051067203397687,8.26605525652496,6.396672976518682e-33,0.1434383820665137,0.020851464737750944,0.20964180114798503,0.2913795429199687,True,5.1237350541914645e-30,True
83,ARF1,0.1548731730262873,8.182362493576024,6.107664342459673e-29,0.1169872821184625,0.013824226878749044,0.12777768834393918,0.18196865770863543,True,4.892239138310198e-26,True
88,ARL8B,0.1293177941803972,8.359364853793533,1.3150909030740426e-06,0.06245025107054884,0.02670535807333595,0.07697529235665876,0.18166029600413566,True,0.001053387813362308,True
98,ATF4,0.09710739556689603,8.259462634159503,1.1239171685936642e-17,0.08728745727610673,0.011321698339067056,0.0749168668223246,0.11929792431146746,True,9.00257652043525e-15,True
106,ATP5F1A,0.1909329687330609,7.906078562264371,1.83213517403855e-151,0.2473507147898888,0.007168761892983659,0.17688219542281292,0.20498374204330888,True,1.4675402744048785e-148,True
115,B2M,0.10000343463265517,8.357360291523682,4.330734241691381e-15,0.09224701646836501,0.012719800650780051,0.07507262535712626,0.12493424390818407,True,3.4689181275947964e-12,True
121,BANK1,0.2139535297466226,8.295613140511767,1.6666647096456252e-05,0.07392685688098066,0.04962222246679512,0.11669397371170417,0.31121308578154105,True,0.013349984324261458,True
123,BCCIP,0.2569392231378765,8.315434658640408,2.0987573669273493e-12,0.10099360499160259,0.03646505919245581,0.1854677071206631,0.3284107391550899,True,1.6811046509088067e-09,True
129,BCL2L2,0.1698645163359534,8.377026698563515,6.407544842374443e-13,0.09005314008325535,0.023571130467107952,0.12366510062042181,0.216063932051485,True,5.132443418741929e-10,True
151,C1QBP,0.2261613484664091,8.308937392896256,1.1117339793349078e-20,0.11747162961878063,0.024168528140644224,0.17879103331074642,0.27353166362207176,True,8.904989174472612e-18,True
161,CACYBP,0.28744573652015765,8.334408048923617,4.821953698444628e-05,0.07472772019312755,0.07062315765563106,0.14902434751512078,0.4258671255251945,True,0.03862384912454147,True
163,CALM3,0.14594261214705534,8.326577939200613,4.448575879894022e-10,0.0762364694495513,0.023362965252062624,0.1001512002530126,0.19173402404109807,True,3.5633092797951117e-07,True
165,CAND1,0.22969152485173536,8.453847008428172,2.5777283337034936e-05,0.07388667233246465,0.054507092201555495,0.12285762413668659,0.3365254255667841,True,0.020647603952964985,True
166,CANX,0.15597662178869506,8.016998460401563,5.42461986406877e-96,0.19754434318494005,0.007428075626025013,0.14141759356168604,0.1705356500157041,True,4.345120511119085e-93,True
175,CBX3,0.26117250927080765,8.32975740996182,2.410251361651366e-15,0.10963768584573483,0.03288267990543047,0.19672245665616395,0.32562256188545136,True,1.930611340682744e-12,True
181,CCDC50,0.10870096663568059,8.519570802743736,1.2357469679416875e-05,0.06466035670360364,0.02484022277261103,0.06001413000136297,0.1573878032699982,True,0.009898333213212917,True
187,CCL5,-0.04548895442775885,8.564642565986128,3.359170219639728e-05,-0.045799959693667,0.01096133389414719,-0.06697316886028734,-0.024004739995230354,True,0.02690695345931422,True
192,CCND1,0.15099589600979688,8.407567647989632,5.056058898668927e-06,0.06656490571259735,0.033056869868021706,0.08620443106847434,0.21578736095111942,True,0.004049903177833811,True
195,CCT2,0.20489912007729041,8.37763431776991,3.374763690318904e-12,0.09486332847666426,0.029366748656387744,0.14734029271077043,0.2624579474438104,True,2.7031857159454423e-09,True
196,CCT3,0.2568348228289876,8.2635261892599,8.009937635544377e-21,0.12111981430896056,0.02733854921727175,0.203251266363135,0.31041837929484023,True,6.415960046071046e-18,True
197,CCT5,0.22486993453527218,8.328351746931562,3.8215947153015805e-15,0.103903268003621,0.028528211820176994,0.16895463936772528,0.2807852297028191,True,3.061097366956566e-12,True
198,CCT6A,0.22753534288437854,8.30038803727345,3.285069578422604e-18,0.11020810794610937,0.026069099711776754,0.1764399074492961,0.278630778319461,True,2.631340732316506e-15,True
199,CCT7,0.19554207089169137,8.107238975170088,8.583981444583405e-63,0.1722232165731426,0.011603234360598397,0.1727997315449185,0.21828441023846423,True,6.875769137111307e-60,True
200,CCT8,0.17994113727652322,8.213680425480087,4.509529481496801e-44,0.14772345535516296,0.012851235322455674,0.1547527160445101,0.20512955850853634,True,3.6121331146789374e-41,True
203,CD276,0.23191107815079653,8.40334418929046,3.545670089994061e-06,0.08669138755748594,0.04992119810169397,0.13406552987147635,0.3297566264301167,True,0.002840081742085243,True
205,CD44,0.2195565349922284,8.526191592845283,5.889482920871147e-07,0.09085985202789168,0.043862258770806066,0.13358650780144854,0.3055265621830083,True,0.0004717475819617789,True
206,CD46,0.1885060661642245,8.3335237151577,6.080656608922462e-22,0.1140650153269529,0.019513856423045144,0.150258907575056,0.226753224753393,True,4.870605943746893e-19,True
207,CD47,0.15425705973859616,8.352149089356674,3.451609628802597e-10,0.07711154727488498,0.024537393359039865,0.10616376875487803,0.20235035072231428,True,2.76473931267088e-07,True
212,CD99,0.09411959681512598,8.399079283898093,1.1028591891819325e-05,0.05152081759451735,0.02139553145579741,0.052184355161763056,0.1360548384684889,True,0.008833902105347279,True
213,CDC123,0.362076328000073,8.32769469187111,5.349262595129167e-07,0.09639105911371651,0.07204738221900057,0.2208634588508319,0.5032891971493141,True,0.00042847593386984625,True
217,CDC37,0.324326755289135,8.22575658660566,1.0201184603300552e-08,0.09739703381325773,0.05648873932705442,0.21360882620810834,0.4350446843701617,True,8.171148867243743e-06,True
218,CDC42,0.17715418811612216,8.386014237224183,2.9032586658130054e-14,0.09287008131674786,0.023250593838952734,0.1315830241917748,0.2227253520404695,True,2.3255101913162174e-11,True
222,CDH1,0.0802884470098255,8.417576358355944,2.9195293943131035e-06,0.05269560271001961,0.017156373760587176,0.046661954439074636,0.11391493958057636,True,0.002338543044844796,True
232,CDKN1B,0.1631566467049465,8.407877187956217,1.099672601879198e-06,0.06738497379776631,0.033442706409315064,0.09760894214268899,0.228704351267204,True,0.0008808377541052377,True
246,CHKA,0.18250588840817705,8.484501824763607,1.4387313416273532e-13,0.10121414859413715,0.02462261660441003,0.1342455598635334,0.2307662169528207,True,1.1524238046435099e-10,True
268,CLTC,0.151129062155182,8.328826168517372,2.7821777373797055e-10,0.07709774213346264,0.023912418809644318,0.10426072128827912,0.19799740302208485,True,2.228524367641144e-07,True
272,CNOT1,0.2617400650618238,8.415305549727021,5.2037092329997135e-08,0.08773745356624961,0.04798083979350354,0.16769761906655686,0.3557825110570907,True,4.168171095632771e-05,True
275,COBLL1,0.2174003854113433,8.381142557522708,2.6022863394452813e-11,0.09435132296181663,0.03253156959436651,0.15363850900638493,0.28116226181630166,True,2.0844313578956703e-08,True
280,COMT,0.1979533821582305,8.344411323454084,8.436758336582904e-07,0.0752134703595366,0.04013437890184587,0.1192899995106126,0.2766167648058484,True,0.0006757843427602905,True
281,COPS5,0.25543458948241443,8.349807639548278,1.8701143685379573e-17,0.11440974652811443,0.0299452295412826,0.19674193958150055,0.3141272393833283,True,1.4979616091989038e-14,True
283,CORO1B,0.207040130563102,8.510782320790316,2.433642624657423e-07,0.07887015368720372,0.040037895376269235,0.1285658556256143,0.2855144055005897,True,0.0001949347742350596,True
286,CPSF6,0.18219555553283612,8.45020490620867,3.3178508945537853e-09,0.08026341296308087,0.0307508833068705,0.12192382425136994,0.2424672868143023,True,2.657598566537582e-06,True
298,CSE1L,0.2813919293315711,8.345399440119085,6.143370248959821e-06,0.07895018484888275,0.062133649958812466,0.15960997541229865,0.4031738832508435,True,0.004920839569416817,True
300,CSNK1A1,0.13796680965788438,8.291401655552551,8.524537665519504e-23,0.10532013883487719,0.013998520097531223,0.11052971026672319,0.1654039090490456,True,6.828154670081123e-20,True
304,CSNK2B,0.21344405602255706,8.25243427713478,1.030535488817688e-20,0.11277075957827994,0.022796194974817923,0.16876351387191393,0.2581245981732002,True,8.25458926542968e-18,True
309,CTNNA1,0.12605885563865551,8.360755733627434,1.0886809765628163e-07,0.06397433906985356,0.023709060895854794,0.07958909628278012,0.17252861499453093,True,8.720334622268159e-05,True
310,CTNNB1,0.14749072109677142,8.365953014564862,1.006199769721173e-08,0.07208468921637731,0.02570698749949609,0.09710502559775908,0.19787641659578376,True,8.059660155466596e-06,True
311,CTNND1,0.1285800277429437,8.441900676996756,1.2937064891703128e-08,0.06985974799988733,0.02258138448404903,0.0843205141542076,0.17283954133167978,True,1.0362588978254206e-05,True
314,CTTN,0.18177576814976312,8.27270800584127,2.568479414994195e-30,0.12648193611117625,0.015821741117621076,0.15076515555922582,0.21278638074030043,True,2.0573520114103502e-27,True
327,CYCS,0.27487922341331,8.320139102016713,3.52717826949206e-20,0.12629877685608726,0.029751620195699196,0.2165660478297396,0.3331923989968804,True,2.82526979386314e-17,True
333,DAP,0.08616121314009498,8.320552355039972,3.0918527057724315e-13,0.07452281653949279,0.011801793419623613,0.0630296980376327,0.10929272824255726,True,2.4765740173237175e-10,True
334,DAP3,0.24843070321262575,8.308877493171206,3.6165487050729493e-17,0.11090843280936215,0.02939587326352949,0.19081479161610795,0.3060466148091435,True,2.896855512763432e-14,True
335,DAZAP1,0.29717288805428693,8.295329765787605,1.2429453194003794e-07,0.08941248208067083,0.056090758977522324,0.18723500045834318,0.4071107756502307,True,9.955992008397038e-05,True
337,DCTN1,0.3018517601786012,8.242867145465112,1.4239480983415423e-07,0.09066760941936064,0.05724042157671822,0.1896605338882335,0.4140429864689689,True,0.00011405824267715754,True
342,DDX1,0.21480197279158275,8.410232538477842,6.261179816178853e-10,0.08845031924176325,0.03466677572972665,0.14685509236131852,0.28274885322184695,True,5.015205032759261e-07,True
344,DDX39B,0.16363102530342252,8.407203979453705,6.195569878717203e-10,0.0808586930656781,0.02641000892227121,0.11186740781577095,0.2153946427910741,True,4.96265147285248e-07,True
347,DDX6,0.15178981968854505,8.458636237700357,2.526529439677922e-06,0.06478485591238532,0.032219249409991664,0.08864009084496138,0.2149395485321287,True,0.0020237500811820155,True
348,DEK,0.27718536486861484,8.318221383525051,1.4011163423398613e-05,0.0777651593002983,0.06371153334033615,0.15231075952155598,0.4020599702156737,True,0.01122294190214229,True
351,DHCR24,0.057961912206872364,8.25843212704103,7.01538532640849e-24,0.09548607113026306,0.005738868888908153,0.04671372918461238,0.06921009522913235,True,5.6193236464532006e-21,True
357,DHX9,0.168666289605415,8.504147536200657,2.3347565651167728e-06,0.06833044825806084,0.03567519234495302,0.09874291260930708,0.23858966660152292,True,0.001870140008658535,True
367,DMXL1,0.1832974463893486,8.392466363774806,7.607773706233363e-08,0.07675602569366458,0.034042199084715084,0.11657473618330705,0.2500201565953902,True,6.093826738692924e-05,True
368,DNAJA1,0.09972759239894882,8.371554056202186,1.96275869396508e-05,0.0517983964185867,0.02334386133466066,0.05397362418301393,0.1454815606148837,True,0.01572169713866029,True
371,DNAJC10,0.19053520559581197,8.297786084566825,4.670126646928597e-29,0.13076387800029238,0.016956405948442273,0.1573006499368651,0.22376976125475884,True,3.740771444189806e-26,True
389,EBP,0.1958780531259205,8.431955525443115,1.0552470353901781e-11,0.10019158491017582,0.02873665237155008,0.13955421447768235,0.25220189177415864,True,8.452528753475327e-09,True
392,ECHS1,0.12518469964764048,8.39481876298979,3.2634553543936104e-08,0.06676223812727362,0.022624853963424976,0.08083998587932753,0.16952941341595343,True,2.614027738869282e-05,True
393,ECPAS,0.2223988326569484,8.359017794154736,2.8122065189710488e-08,0.08189803293482949,0.03998251553551174,0.1440331022073454,0.3007645631065514,True,2.25257742169581e-05,True
397,EEF1G,0.023297415351224926,7.398964197495727,0.0,0.33977629854639047,0.0005818438636817977,0.022157001378408602,0.02443782932404125,True,0.0,True
406,EHF,0.1559887606810821,8.41564111177154,7.508161408527139e-15,0.09339935389616603,0.020016624427932513,0.11675617680233438,0.19522134455982984,True,6.014037288230238e-12,True
408,EID1,0.23523902333107938,8.32094694695188,1.2724025355818546e-15,0.10530399358148981,0.029331790436247354,0.17774871407603457,0.2927293325861242,True,1.0191944310010654e-12,True
412,EIF2AK4,0.1998993560421252,8.292569100531276,3.9238693150846185e-09,0.08173081799034092,0.03389541046219434,0.13346435153622427,0.2663343605480261,True,3.1430193213827796e-06,True
414,EIF3A,0.13410019589195302,8.362438058935306,8.531469868424906e-09,0.07038192869499821,0.023261180293121776,0.08850828251743434,0.1796921092664717,True,6.83370736460835e-06,True
415,EIF3C,0.16509759941643107,8.141074882740156,2.8634990803622364e-46,0.14411680612855762,0.011499530624198166,0.14255851939300265,0.18763667943985948,True,2.2936627633701515e-43,True
416,EIF4A1,0.1688342729577869,7.863617077210619,6.382199109273383e-174,0.26186387896295477,0.005898627079688074,0.15727296388159828,0.18039558203397554,True,5.11214148652798e-171,True
418,EIF4EBP1,0.2329333600213358,8.427181899171071,1.8749042269803925e-10,0.1004770578275996,0.03646507615011981,0.16146181076710098,0.3044049092755706,True,1.5017982858112945e-07,True
421,EIF4G1,0.16492441687282233,8.360612571940235,2.6948491019749873e-13,0.08919011530627141,0.022519220175140322,0.12078674532954731,0.20906208841609736,True,2.1585741306819648e-10,True
422,EIF5A,0.1830433212521839,8.204595227658709,8.089345172096867e-42,0.14416858834753402,0.013438990485547727,0.15670289990051034,0.20938374260385745,True,6.479565482849591e-39,True
424,ELAVL1,0.19011148627664376,8.38116205300173,1.0954714406830375e-05,0.06742016922257729,0.04318077008066859,0.10547717691853332,0.2747457956347542,True,0.00877472623987113,True
425,ELK4,0.12608639328798887,8.352014263382452,2.3067628009609604e-06,0.06267847312233843,0.026660311972880543,0.07383218182114301,0.17834060475483474,True,0.0018477170035697292,True
431,EMP2,0.2057002172866204,8.457195779191595,2.740727970047264e-05,0.07102055468236494,0.04898075007634925,0.10969794713697588,0.30170248743626493,True,0.021953231040078583,True
436,EPCAM,0.16055912336352163,8.199937344392483,3.28272646859823e-42,0.13984790892460566,0.011734725932392718,0.1375590605360319,0.18355918619101136,True,2.6294639013471824e-39,True
440,EPHX1,0.1649668959960596,8.36981970215811,1.183632950784478e-08,0.07325546408386129,0.028890965312452846,0.10834060398365203,0.22159318800846717,True,9.48089993578367e-06,True
455,EWSR1,0.1809404477068266,8.253703444045685,7.812104017219105e-30,0.12702847344733775,0.015882961462790755,0.1498098432397567,0.2120710521738965,True,6.257495317792503e-27,True
457,F11R,0.14137229147130784,8.476784536484425,8.629726139831701e-06,0.06149841749686064,0.03174504543462932,0.07915200241943438,0.2035925805231813,True,0.006912410638005193,True
460,FAAH,0.24558311276648898,8.328010816552485,5.667040598318977e-05,0.07397153411529266,0.06090650584492511,0.12620636131043578,0.3649598642225422,True,0.04539299519253501,True
469,FAR1,0.1938926780556956,8.488346337995445,4.398854252196237e-08,0.08290672444545746,0.035357295779005427,0.12459237832884497,0.26319297778254624,True,3.523482256009186e-05,True
470,FASN,0.08858956251684684,8.43310692174174,2.0827144563384338e-07,0.06353237957463015,0.017045474659266605,0.0551804321846843,0.12199869284900938,True,0.00016682542795270854,True
472,FBL,0.18831303270236488,8.225110774232588,9.198975920178312e-38,0.14046407421669066,0.014587227940727787,0.1597220659385384,0.21690399946619135,True,7.368379712062828e-35,True
474,FBXO25,0.233256289707758,8.465851792225253,5.170030580769328e-14,0.1072317527318303,0.030895878757338496,0.17270036734337454,0.2938122120721415,True,4.1411944951962314e-11,True
476,FDFT1,0.19529870593692228,8.442623119055375,6.560533025618407e-10,0.08773704851337319,0.031557803003334044,0.13344541205038757,0.257151999823457,True,5.254986953520344e-07,True
479,FECH,0.1954816928565756,8.264221750198047,1.5577571068618316e-28,0.12927290014032985,0.017566874541110212,0.16105061875599957,0.22991276695715163,True,1.247763442596327e-25,True
481,FH,0.19956163858770629,8.504853290780499,5.418521876924921e-06,0.07098420575537166,0.043821926154070566,0.11367066332572798,0.28545261384968457,True,0.004340236023416862,True
483,FKBP11,0.31342072408915483,8.476192872373572,3.644070343327535e-07,0.0992351456027345,0.061457851102583005,0.19296333592809214,0.43387811225021755,True,0.00029189003450053557,True
485,FLII,0.301331957654113,8.26587820459605,2.382022870293159e-11,0.1055895661112741,0.04497731160972587,0.2131764268990503,0.38948748840917574,True,1.9080003191048206e-08,True
486,FLNB,0.12615505848642833,8.395519408724725,2.854338040852303e-05,0.05548602198373967,0.030121552327977502,0.06711681592359242,0.18519330104926424,True,0.022863247707226947,True
487,FLOT2,0.17786853035324773,8.391352603570304,1.4765023460358754e-05,0.06569249183212073,0.04101090835886265,0.09748714996987695,0.2582499107366185,True,0.011826783791747363,True
489,FMC1,0.24274394803429725,8.351483006287452,8.768745553073753e-07,0.07786241010550879,0.049285855487031016,0.14614367127971645,0.33934422478887805,True,0.0007023765188012076,True
491,FNTA,0.1889126785004996,8.368830290910614,2.7657853842463877e-15,0.09913733252061897,0.023849883158373966,0.14216690751008662,0.23565844949091255,True,2.2153940927813566e-12,True
492,FOLH1,0.09079773709525149,8.195045546872148,4.5377014856701125e-57,0.1536639177452364,0.005668882444332258,0.07968672750436026,0.10190874668614272,True,3.63469889002176e-54,True
493,FOXA1,0.11820508893073559,8.16253355467485,1.0711913188908054e-40,0.13118943216899662,0.008810757172685348,0.1009360048722723,0.13547417298919887,True,8.580242464315351e-38,True
500,FSTL1,0.13648407368092486,8.248240876149083,3.4788821723623526e-40,0.13717989867329133,0.010236459489676226,0.11642061308115945,0.15654753428069026,True,2.7865846200622446e-37,True
516,GANAB,0.1547422352428367,8.151129342017756,5.904431818134234e-58,0.15895475187887387,0.009580605494081162,0.1359642484744376,0.1735202220112358,True,4.7294498863255215e-55,True
525,GFPT1,0.16543291033771237,8.35705953208863,3.802982011655091e-09,0.07774994479362742,0.028031192814413464,0.11049177242146199,0.22037404825396276,True,3.046188591335728e-06,True
527,GHITM,0.2857397413058366,8.325232811805268,2.6333574551106747e-15,0.11300747673945483,0.03601895156799097,0.2151425962325743,0.35633688637909894,True,2.1093193215436506e-12,True
536,GMDS,0.39790986894613656,8.374738153767938,1.0750860028081524e-05,0.0943301874679865,0.09019106392709954,0.22113538364902147,0.5746843542432516,True,0.0086114388824933,True
537,GMFB,0.20010058721036408,8.420657819940676,5.781756164890181e-05,0.06531898576859294,0.04970067692002498,0.10268726044711513,0.29751391397361304,True,0.04631186688077035,True
538,GMPS,0.2714286401604419,8.31340841235148,2.4377042714099445e-17,0.11674710754639492,0.031931562680117175,0.20884277730741221,0.3340145030134716,True,1.9526011213993656e-14,True
546,GOLPH3,0.13221198325370126,8.170811302780628,4.694479610019708e-36,0.12470720150918714,0.010504334412710127,0.11162348780478941,0.1528004787026131,True,3.760278167625786e-33,True
555,GRHL2,0.15348934286326846,8.320292022979443,3.079298642890307e-16,0.09853657458863467,0.018740041438152548,0.11675886164448947,0.19021982408204746,True,2.466518212955136e-13,True
556,GRK2,0.11751407257591587,8.498913383409828,5.5506654908942696e-05,0.0544469047230184,0.02912859948094265,0.060422017593268276,0.17460612755856347,True,0.0444608305820631,True
561,GSR,0.23697895235393343,8.264775769488931,7.092895094898589e-20,0.11674184344453892,0.025876712798127907,0.18626059526960273,0.2876973094382641,True,5.68140897101377e-17,True
572,GUSB,0.19902132373760403,8.397170455722978,1.1241042988977995e-06,0.07453706010632354,0.04081950974378972,0.11901508463977618,0.2790275628354319,True,0.0009004075434171374,True
574,H3F3B,0.0946846518819083,8.361066048233203,1.78521352804684e-10,0.06895716422723643,0.014825608760210891,0.06562645871189496,0.12374284505192165,True,1.4299560359655187e-07,True
575,HADHA,0.18573802212976429,8.308132529993138,1.1809075321751273e-12,0.08884625586873243,0.026079586695128866,0.13462203220731173,0.23685401205221684,True,9.45906933272277e-10,True
577,HAX1,0.2104836307824556,8.388365735181532,7.198453374697663e-06,0.0713907336106853,0.046839108593255054,0.1186789779396757,0.3022882836252355,True,0.0057659611531328285,True
580,HDAC2,0.2219365730461454,8.320226753339599,7.251957752576089e-07,0.07536461998919898,0.044728656389705045,0.13426840652232352,0.30960473956996726,True,0.0005808818159813447,True
584,HECTD4,0.16879629922371558,8.569364615485503,3.3448019281881734e-06,0.07122557702594189,0.0362642891730818,0.09771829244447526,0.2398743060029559,True,0.002679186344478727,True
586,HES1,0.16125596105837453,8.550665360485224,4.1673130256483794e-08,0.09067156661732748,0.029344212163613752,0.10374130521769158,0.21877061689905747,True,3.338017733544352e-05,True
591,HIPK3,0.1418162272310576,8.399403779654293,1.8276167071146728e-05,0.05828041719264559,0.033066501434216626,0.07700588441999302,0.2066265700421222,True,0.014639209823988529,True
604,HNRNPA1L2,0.11651199296901903,8.137319516035008,1.737833169922368e-49,0.1419857792761685,0.007838292236972211,0.10114894018455349,0.13187504575348455,True,1.3920043691078168e-46,True
605,HNRNPD,0.18961685397888275,8.234571138063352,3.610923839512719e-34,0.13320190366976553,0.015487895580604365,0.1592605786408982,0.2199731293168673,True,2.892349995449688e-31,True
606,HNRNPF,0.2022400251606242,8.144356609444912,1.6161479907734917e-50,0.15780932165721187,0.013444397135594865,0.17588900677485825,0.22859104354639015,True,1.2945345406095668e-47,True
607,HNRNPH1,0.17500733859881776,8.155076096341052,4.55359154185583e-62,0.1703647462675269,0.010448732383162745,0.15452782312781876,0.19548685406981675,True,3.6474268250265195e-59,True
609,HNRNPM,0.16577145870550028,8.31183030727169,1.3069739685952502e-16,0.09650555694129165,0.019990259587953828,0.12659054991311078,0.20495236749788978,True,1.0468861488447955e-13,True
616,HOXB7,-0.10618445114837466,8.645784078724514,1.5512262072704861e-15,-0.08273493076928436,0.013295121447939958,-0.13224288918633698,-0.08012601311041234,True,1.2425321920236593e-12,True
622,HSD17B6,0.13687116799353155,8.512009849400542,4.88544174414544e-07,0.06601633396107166,0.027175992878739032,0.08360622195120304,0.19013611403586006,True,0.0003913238837060497,True
626,HSPA4,0.21013291224140576,8.454376170870116,5.682871718326923e-09,0.08531962855828461,0.03600137011466829,0.13957022681665593,0.2806955976661556,True,4.551980246379865e-06,True
627,HSPA8,0.13503941131660036,7.970652628647941,2.7756110387293025e-123,0.22065550637891068,0.005647309578572705,0.12397068454259785,0.14610813809060286,True,2.2232644420221713e-120,True
628,HSPA9,0.16676189740887942,8.168393892294905,2.3550016460178697e-37,0.13328394870017723,0.012998169876332871,0.14128548445126698,0.19223831036649186,True,1.8863563184603136e-34,True
630,HSPD1,0.13538181940264474,8.132278815070933,6.006482870085132e-54,0.15124042269821467,0.008703452682215035,0.11832305214550327,0.15244058665978621,True,4.811192778938191e-51,True
633,HYOU1,0.18946428050026726,8.368862000737163,2.5157687634635247e-10,0.08637022428336409,0.02989258633324523,0.1308748112871066,0.24805374971342792,True,2.0151307795342833e-07,True
634,IARS2,0.23352914204780606,8.300953781606252,1.0330806197749972e-15,0.10706915347130341,0.0290227919722048,0.17664446978228465,0.29041381431332747,True,8.274975764397728e-13,True
636,IDH1,0.15414928130482303,8.395609219869613,2.225442811877656e-09,0.078382463020859,0.025734792417771556,0.10370908816599078,0.20458947444365527,True,1.7825796923140026e-06,True
637,IDH2,0.26907403059496343,8.430332874836422,3.161773757268917e-07,0.08933269682931164,0.05251053050771619,0.1661533907998397,0.37199467039008716,True,0.0002532580779572403,True
639,IFNAR1,0.18604797808050794,8.40955716244329,1.5075340470696557e-05,0.06624299007444061,0.04294140393308292,0.10188282637166542,0.27021312978935047,True,0.012075347717027942,True
643,IFT57,0.16982001033335486,8.402768038721202,6.374556191084044e-06,0.06803152293343268,0.03757856148812376,0.09616602981663229,0.24347399085007743,True,0.00510601950905832,True
644,IGBP1,0.17937253949606907,8.38050497047002,1.993551968443066e-06,0.06991433070826478,0.03768200507332175,0.10551580955235844,0.2532292694397797,True,0.0015968351267228959,True
654,ILF3,0.23866800034580976,8.379784375756879,4.472818029916e-10,0.09206353199282197,0.03818564619957694,0.16382413379463895,0.3135118668969806,True,3.582727241962716e-07,True
657,IMPDH2,0.157275777526607,8.371165354494831,2.919500590237412e-22,0.11296123111253611,0.016155950533902366,0.12561011448015838,0.18894144057305565,True,2.338519972780167e-19,True
660,INPPL1,0.20566593750748774,8.493403160371027,4.48516671320395e-07,0.0768406638751062,0.040686479667910336,0.12592043735838349,0.285411437656592,True,0.0003592618537276364,True
664,IPO7,0.189235750840269,8.236213161048349,1.9398817357777607e-34,0.13453897905350132,0.01539152318395504,0.15906836539971714,0.21940313628082087,True,1.5538452703579863e-31,True
668,IRAK1,0.18223347801278764,8.31806462763788,3.840177935821631e-31,0.13280701152121419,0.015631298738149665,0.15159613248601428,0.212870823539561,True,3.0759825265931265e-28,True
687,JPT2,0.13545294826854865,8.290284419160693,6.242626670015584e-13,0.08196668314281623,0.018793456205227304,0.09861777410630312,0.17228812243079417,True,5.000343962682483e-10,True
689,KAT2A,0.26970514319829203,8.458518581426734,2.856303667315431e-05,0.09001249864961042,0.06431286377882095,0.14365193019180297,0.39575835620478106,True,0.022878992375196604,True
700,KHDRBS1,0.2211504871455373,8.32237469909575,7.736930872920029e-17,0.10739855109326638,0.026454106076692817,0.1693004392352194,0.27300053505585525,True,6.197281629208943e-14,True
